micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,mean_jaccard,exact_match_accuracy,bootstrap_id
0.5542763157894737,0.6646942800788954,0.6044843049327355,0.5960390687654753,0.6917457819957821,0.6228052528231955,0.4641,0.02,6478
0.5319148936170213,0.6185567010309279,0.5719733079122975,0.5857741126085046,0.6520606893106893,0.5981473050861932,0.442514,0.02,6479
0.6035714285714285,0.6377358490566037,0.620183486238532,0.6265173992673992,0.6578192918192919,0.627703385783598,0.47007599999999994,0.0,6480
0.5583333333333333,0.625,0.5897887323943662,0.598128554949789,0.6443809523809523,0.6048122031684714,0.4461120000000001,0.0,6481
0.54421768707483,0.642570281124498,0.5893186003683241,0.6064930435062014,0.6757575202575202,0.6245646940898308,0.4714380000000001,0.04,6482
0.5261261261261261,0.6239316239316239,0.570869990224829,0.5779332535280811,0.6759680042180044,0.6005463379456435,0.4511279999999999,0.06,6483
0.4919093851132686,0.6067864271457086,0.5433422698838248,0.5536356987436842,0.6328121045621046,0.5584684722227893,0.3994479999999999,0.0,6484
0.5153473344103393,0.6291913214990138,0.566607460035524,0.5461661204292784,0.6427548285048285,0.5729246890034966,0.41163399999999994,0.0,6485
0.5678119349005425,0.5958254269449715,0.5814814814814815,0.5998349428349428,0.6174768009768009,0.5884946655210525,0.426754,0.0,6486
0.5176470588235295,0.6272912423625254,0.567219152854512,0.5648063336643191,0.6555907703407704,0.5814984230787433,0.423454,0.0,6487
0.4714285714285714,0.6400862068965517,0.5429616087751371,0.5286316520241203,0.6671324508824508,0.5692631817646304,0.4079520000000001,0.0,6488
0.5435540069686411,0.6446280991735537,0.5897920604914934,0.6252582819479371,0.6871203518703517,0.6400735318336983,0.49580799999999997,0.08,6489
0.5162393162393163,0.6304801670146137,0.5676691729323309,0.5621128637444427,0.6681409146409146,0.588535732513343,0.43072199999999994,0.02,6490
0.5688729874776386,0.6186770428015564,0.5927306616961789,0.5956365301365302,0.6428643856143856,0.6037781165278939,0.446142,0.02,6491
0.5463576158940397,0.6626506024096386,0.5989110707803993,0.5910182719579271,0.6842054057054057,0.6113488162158879,0.45163799999999993,0.0,6492
0.5339966832504146,0.6276803118908382,0.5770609318996415,0.5768378766827043,0.6470112110112111,0.5889412231343841,0.427382,0.0,6493
0.4939759036144578,0.6212121212121212,0.5503355704697986,0.5552932677828322,0.6532894327894329,0.5686780728345463,0.40996399999999994,0.0,6494
0.49460431654676257,0.5913978494623656,0.5386875612144956,0.5530272706220982,0.6389708347208347,0.5657127369106426,0.410832,0.04,6495
0.5553435114503816,0.6466666666666666,0.597535934291581,0.6100162337662338,0.6978619436119436,0.6285019450898034,0.480592,0.06,6496
0.5543478260869565,0.6232179226069247,0.5867689357622244,0.6130846697162486,0.6604862359862359,0.6156959326941688,0.463568,0.04,6497
0.5466893039049237,0.6694386694386695,0.6018691588785048,0.6106674447754302,0.7011635309135309,0.6344889747768354,0.485184,0.04,6498
0.520618556701031,0.6338912133891214,0.5716981132075472,0.5707747307642951,0.6722731435231434,0.6024189998304517,0.455036,0.04,6499
0.5479930191972077,0.6193293885601578,0.5814814814814814,0.587986539070931,0.6503211233211234,0.5994805904067744,0.43956,0.0,6500
0.5214521452145214,0.6396761133603239,0.5745454545454546,0.5873771239851096,0.6698174048174049,0.6047523021921293,0.45376799999999995,0.04,6501
0.5368421052631579,0.6361746361746362,0.582302568981922,0.601673680876494,0.6696842601842602,0.6148121835341214,0.45964600000000005,0.02,6502
0.546875,0.5909943714821764,0.5680793507664562,0.5848453136901413,0.6107415917415917,0.5763101014394361,0.418348,0.0,6503
0.5400696864111498,0.5984555984555985,0.5677655677655677,0.5842304764201316,0.6328735153735153,0.5885314263011989,0.43201999999999996,0.02,6504
0.5063694267515924,0.6080305927342257,0.5525629887054735,0.5664910498857867,0.6241168553668555,0.574882286739858,0.420282,0.02,6505
0.48220064724919093,0.6208333333333333,0.5428051001821494,0.5498173062569613,0.6589393939393939,0.5779487028181363,0.42397999999999997,0.02,6506
0.5884543761638734,0.6124031007751938,0.6001899335232669,0.6084719169719169,0.6280209235209234,0.6077607067132403,0.44874400000000003,0.0,6507
0.5546218487394958,0.6407766990291263,0.5945945945945947,0.5912755855255855,0.6599063436563435,0.6109318681175107,0.45132,0.0,6508
0.5607476635514018,0.6237006237006237,0.5905511811023623,0.6133637484717339,0.6553496503496504,0.6111475373085038,0.4557,0.02,6509
0.5539305301645339,0.6096579476861167,0.5804597701149425,0.5990427273875549,0.6295290542790543,0.5899380360096472,0.43086599999999997,0.0,6510
0.5703839122486288,0.651356993736952,0.6081871345029239,0.5987247518563308,0.6735274170274171,0.621035307523263,0.46703999999999996,0.02,6511
0.5275459098497496,0.6196078431372549,0.5698827772768259,0.5600347517979096,0.6391443556443557,0.5782596992235167,0.41592,0.0,6512
0.5429616087751371,0.6265822784810127,0.5817825661116551,0.6016292519740796,0.6601365301365302,0.6094858119052493,0.455218,0.04,6513
0.5570093457943925,0.6247379454926625,0.5889328063241107,0.5899996757628336,0.6515202575202576,0.5979875224691811,0.43857,0.0,6514
0.5646853146853147,0.630859375,0.5959409594095941,0.5988072884969435,0.6507936785436786,0.6090596617657558,0.45074400000000003,0.02,6515
0.5159663865546219,0.6177062374245473,0.5622710622710624,0.5764358463174253,0.6525486180486181,0.5829371671910872,0.42644,0.02,6516
0.5233968804159446,0.5956607495069034,0.5571955719557197,0.5834741892005957,0.6295731768231768,0.5901426522857801,0.437256,0.04,6517
0.49608763693270735,0.6203522504892368,0.551304347826087,0.550936600352662,0.6544810467310468,0.5796750869910343,0.42636399999999997,0.02,6518
0.5195246179966044,0.6083499005964215,0.5604395604395604,0.5672484073196415,0.6328305583305583,0.5765406531603904,0.41579,0.0,6519
0.5537918871252204,0.6073500967117988,0.5793357933579336,0.581331788094946,0.6291047008547008,0.586353519276352,0.42717200000000005,0.0,6520
0.5166666666666667,0.5762081784386617,0.5448154657293497,0.579361872801528,0.6034142524142525,0.5606632994921427,0.40021200000000007,0.0,6521
0.5940409683426443,0.6367265469061876,0.6146435452793835,0.6258956876456876,0.6636974136974136,0.6300796162678163,0.47469400000000006,0.02,6522
0.5276292335115864,0.6257928118393234,0.5725338491295938,0.5688829781329781,0.6538894716394715,0.5948246695819851,0.436288,0.02,6523
0.5158730158730159,0.6784968684759917,0.5861136158701533,0.5628849298009915,0.6928994061494061,0.6023607186765072,0.44059,0.0,6524
0.5294117647058824,0.5869565217391305,0.5567010309278351,0.574283736378564,0.6155482572982574,0.574240977469104,0.4183579999999999,0.02,6525
0.5477031802120141,0.6019417475728155,0.5735430157261794,0.5965253204649756,0.6334560717060717,0.5921843488831936,0.432466,0.02,6526
0.5591397849462365,0.6290322580645161,0.5920303605313094,0.5958898846162911,0.655037851037851,0.612803732234732,0.45519600000000005,0.02,6527
0.5395189003436426,0.6487603305785123,0.5891181988742965,0.5840373004188794,0.6770531413031412,0.6055968354895931,0.450924,0.02,6528
0.4902597402597403,0.601593625498008,0.5402504472271914,0.5455965668229734,0.6431238206238206,0.5587477817674243,0.40537799999999996,0.02,6529
0.5128205128205128,0.625,0.5633802816901409,0.5755060820405649,0.6713524808524809,0.5957240345883018,0.43893,0.04,6530
0.5345394736842105,0.6310679611650486,0.578806767586821,0.5890927650691716,0.6513101620601621,0.5975361705075259,0.439018,0.0,6531
0.5233333333333333,0.6097087378640776,0.5632286995515695,0.5449133366633366,0.6404969752469752,0.5725799310718375,0.41323,0.0,6532
0.5280701754385965,0.6417910447761194,0.5794032723772858,0.574718210907866,0.676012321012321,0.5991773728127069,0.441458,0.02,6533
0.545774647887324,0.6352459016393442,0.587121212121212,0.5975085316981869,0.6780743423243423,0.6131999083812648,0.459914,0.04,6534
0.49517684887459806,0.6311475409836066,0.554954954954955,0.55343767454566,0.6533112443112442,0.5805355703781955,0.423442,0.0,6535
0.5145161290322581,0.6354581673306773,0.5686274509803921,0.5800090998434918,0.6629903429903429,0.6016296092630449,0.4450660000000001,0.02,6536
0.5545454545454546,0.6051587301587301,0.5787476280834914,0.6027079320659176,0.6382930680430681,0.6027015057372873,0.446412,0.02,6537
0.4930662557781202,0.6201550387596899,0.5493562231759656,0.5586052927713544,0.646695387945388,0.5810356598342488,0.425792,0.02,6538
0.5307971014492754,0.6397379912663755,0.5801980198019803,0.5895972806685148,0.6796875901875902,0.6164800070307369,0.46769999999999995,0.06,6539
0.5614973262032086,0.6428571428571429,0.5994291151284492,0.6011755477835333,0.6627853535353536,0.620615306386362,0.46409599999999995,0.02,6540
0.5318021201413428,0.5833333333333334,0.5563770794824401,0.5892528783477059,0.6201027028527029,0.5760270743951316,0.417644,0.02,6541
0.5413153456998314,0.6432865731462926,0.587912087912088,0.581684764066343,0.6690450105450104,0.6062034110499342,0.449568,0.02,6542
0.5393053016453382,0.6413043478260869,0.5858987090367428,0.5957219779615425,0.6841876456876457,0.6170032244493643,0.46342800000000006,0.04,6543
0.5701598579040853,0.6318897637795275,0.5994397759103642,0.6247250571066361,0.6597176989676989,0.6196969719326587,0.46238599999999996,0.02,6544
0.504708097928437,0.6175115207373272,0.5554404145077719,0.5518349793481373,0.662125208125208,0.586508038978603,0.432686,0.04,6545
0.5515055467511886,0.6148409893992933,0.581453634085213,0.6018716375376991,0.6423280330780331,0.6025981767380063,0.44628599999999996,0.02,6546
0.5429936305732485,0.6385767790262172,0.5869191049913941,0.5724963924963925,0.6504466644466644,0.5996696327044311,0.44050000000000006,0.0,6547
0.5027422303473492,0.6084070796460177,0.5505505505505506,0.5534509434405078,0.6511901431901431,0.5792550862681322,0.42224999999999996,0.04,6548
0.5441441441441441,0.6278586278586279,0.5830115830115831,0.5988625110521661,0.6691589799089799,0.6067983180925703,0.4502459999999999,0.02,6549
0.5076923076923077,0.5857988165680473,0.5439560439560439,0.5765981164429439,0.621427627927628,0.57409261792711,0.4153079999999999,0.02,6550
0.5,0.6168032786885246,0.5522935779816514,0.5766757022469363,0.665489232989233,0.600528386337587,0.4524039999999999,0.06,6551
0.575187969924812,0.6510638297872341,0.6107784431137725,0.6200039682539683,0.6774221611721611,0.6325406782256351,0.478692,0.04,6552
0.5220458553791887,0.597979797979798,0.5574387947269304,0.5915616850380916,0.6538497335997335,0.5957070725931295,0.44772399999999996,0.06,6553
0.5238938053097345,0.6297872340425532,0.5719806763285024,0.5661263867711236,0.6633139083139084,0.5952411779604236,0.442206,0.04,6554
0.5484460694698354,0.6109979633401222,0.5780346820809249,0.5833921279869555,0.6337945387945388,0.5942252433787601,0.4326339999999999,0.0,6555
0.5205930807248764,0.6294820717131474,0.569882777276826,0.5672256322020387,0.6562098179598179,0.5869592829502502,0.42648199999999997,0.0,6556
0.5373665480427047,0.6304801670146137,0.5802113352545629,0.5960590444038719,0.6676248473748473,0.6081319750431713,0.45178599999999997,0.02,6557
0.5147058823529411,0.6441717791411042,0.5722070844686649,0.5578499136475543,0.6711819291819292,0.5938776817524967,0.43717999999999996,0.0,6558
0.533106960950764,0.639511201629328,0.5814814814814816,0.5989756365836221,0.6705699023199023,0.6156453590701566,0.46343399999999996,0.04,6559
0.5155993431855501,0.5761467889908257,0.5441941074523398,0.5775995316943593,0.6026069208569208,0.5757404550354547,0.4221040000000001,0.02,6560
0.5069686411149826,0.6075156576200418,0.5527065527065528,0.5716453725745921,0.6395368520368521,0.580794928138261,0.42373599999999995,0.02,6561
0.5117056856187291,0.6206896551724138,0.5609532538955087,0.570627412817068,0.6536061716061715,0.5906410240538648,0.43646200000000007,0.04,6562
0.5314685314685315,0.601980198019802,0.564531104921077,0.5952985914065768,0.6435986513486515,0.594888106428983,0.44167,0.04,6563
0.5249569707401033,0.613682092555332,0.5658627087198516,0.5924824831852963,0.654865551115551,0.5927825399752377,0.43987199999999993,0.04,6564
0.5813492063492064,0.6314655172413793,0.6053719008264463,0.621858206121364,0.6592611832611833,0.621895761142432,0.46468399999999993,0.02,6565
0.5077452667814114,0.6344086021505376,0.5640535372848948,0.5681446375262165,0.6811825674325673,0.6015591589819476,0.44982400000000006,0.04,6566
0.58,0.6291913214990138,0.6035950804162724,0.6382956612353164,0.6640603285603285,0.6254907279829232,0.472252,0.04,6567
0.5267702936096719,0.6601731601731602,0.5859750240153698,0.5661910720858089,0.6773310578310578,0.6001436433029212,0.441376,0.0,6568
0.5477386934673367,0.6475247524752475,0.5934664246823956,0.5885685349133625,0.6731714951714952,0.6139085907646145,0.457906,0.02,6569
0.5614678899082569,0.6361746361746362,0.5964912280701754,0.6251768242848098,0.6760283327783327,0.6274127054909663,0.47696000000000005,0.04,6570
0.5646017699115045,0.6316831683168317,0.5962616822429906,0.615599337444165,0.6650246975246975,0.6076517131393158,0.447452,0.0,6571
0.5290102389078498,0.6262626262626263,0.5735430157261795,0.57400445314919,0.6548036408036407,0.593177001974619,0.43869199999999997,0.02,6572
0.5673249551166966,0.5917602996254682,0.5792850595783684,0.6124911123359399,0.6188659951159952,0.5964180555882228,0.438312,0.02,6573
0.5457875457875457,0.6326963906581741,0.5860373647984267,0.5990147673963463,0.6642741147741148,0.6143098108497351,0.46076999999999996,0.04,6574
0.505982905982906,0.6179540709812108,0.556390977443609,0.5404729126993192,0.665199938949939,0.5743135370265805,0.417132,0.02,6575
0.5408921933085502,0.6539325842696629,0.5920651068158699,0.5926371216502795,0.691239898989899,0.6169459810916293,0.46500600000000003,0.04,6576
0.5113438045375218,0.6301075268817204,0.5645472061657033,0.5636097992046268,0.661083139083139,0.5889019743791881,0.43172399999999994,0.02,6577
0.5335753176043557,0.6228813559322034,0.5747800586510264,0.5718726284806139,0.6574665612165611,0.5892557932400007,0.433724,0.02,6578
0.5803921568627451,0.6103092783505155,0.5949748743718593,0.6143532023532025,0.6444773559773559,0.6151147361817374,0.45848000000000005,0.02,6579
0.5470692717584369,0.6324435318275154,0.5866666666666667,0.5907389554889555,0.6573764291264291,0.598634933915887,0.439372,0.0,6580
0.5771324863883848,0.6103646833013435,0.5932835820895522,0.633207289433696,0.6387858252858253,0.6204396141383112,0.46958999999999995,0.04,6581
0.5088,0.6284584980237155,0.5623342175066314,0.5686496935208369,0.6602529692529693,0.5947383848642095,0.44181800000000004,0.04,6582
0.535472972972973,0.6443089430894309,0.584870848708487,0.5725725195856775,0.6623641081141082,0.5937905174780255,0.43234,0.0,6583
0.5619694397283531,0.6515748031496063,0.6034639927073838,0.6090405552302104,0.6714831002331002,0.6202465006280092,0.46111599999999997,0.02,6584
0.5513698630136986,0.647887323943662,0.5957446808510639,0.593729275110854,0.6747479187479187,0.6141156034690209,0.4576639999999999,0.02,6585
0.525963149078727,0.6305220883534136,0.5735159817351598,0.5746830359094425,0.6613611666111666,0.5952421962103174,0.43987399999999993,0.02,6586
0.5637065637065637,0.6070686070686071,0.5845845845845846,0.6076044156992433,0.6451172161172161,0.6163184730299115,0.464456,0.04,6587
0.5051903114186851,0.6460176991150443,0.5669902912621358,0.5680656331972121,0.6906034798534797,0.603724683712983,0.451124,0.06,6588
0.5297202797202797,0.6158536585365854,0.5695488721804511,0.581267784494191,0.6522035464535465,0.5952356775784526,0.44551999999999997,0.04,6589
0.5057851239669422,0.5862068965517241,0.5430346051464064,0.5543599069311411,0.6157951770451771,0.5710311084531386,0.415364,0.02,6590
0.48043818466353677,0.6278118609406953,0.5443262411347518,0.5417657478133884,0.6517216117216117,0.5717093644189508,0.416242,0.02,6591
0.5492227979274611,0.6529774127310062,0.5966228893058161,0.6044898004294555,0.6773421300921301,0.6200620907220012,0.46377599999999997,0.02,6592
0.48859934853420195,0.6198347107438017,0.5464480874316939,0.527191638418045,0.6568190420690421,0.5631261446630704,0.405364,0.0,6593
0.4816053511705686,0.6127659574468085,0.5393258426966291,0.5566886217231045,0.6590347707847707,0.57584704001041,0.42336199999999996,0.04,6594
0.558974358974359,0.6349514563106796,0.5945454545454545,0.617784838724494,0.6703497058497058,0.6262381767304359,0.47282599999999997,0.04,6595
0.5332197614991482,0.6589473684210526,0.5894538606403013,0.6105664825192956,0.7029626207126206,0.6340255174722987,0.485834,0.06,6596
0.513776337115073,0.6107899807321773,0.5580985915492958,0.5529313508129298,0.6403132423132424,0.577007064497829,0.421444,0.02,6597
0.6007984031936128,0.6117886178861789,0.606243705941591,0.6206901431901432,0.6455235320235321,0.6191976369000798,0.46327399999999996,0.02,6598
0.5363036303630363,0.6166982922201139,0.5736981465136806,0.5880766945295076,0.6457359584859584,0.5958060137743708,0.439058,0.02,6599
